2.670000000000000e+00 -6.335714285714295e-03 -6.270018005540301e-02 1.086071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.270018005540301e-02 -4.525000000000067e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.675000000000000e+00 -6.350000000000010e-03 -6.282925900277145e-02 1.087500000000008e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.282925900277145e-02 -4.525000000000067e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.680000000000000e+00 -6.364285714285724e-03 -6.295833795013987e-02 1.088928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.295833795013987e-02 -4.525000000000066e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.685000000000000e+00 -6.378571428571438e-03 -6.308741689750828e-02 1.090357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.308741689750828e-02 -4.525000000000067e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.690000000000000e+00 -6.392857142857152e-03 -6.321649584487669e-02 1.091785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.321649584487669e-02 -4.525000000000066e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.695000000000000e+00 -6.407142857142866e-03 -6.334557479224510e-02 1.093214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.334557479224510e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
2.700000000000000e+00 -6.421428571428581e-03 -6.347465373961354e-02 1.094642857142865e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.347465373961354e-02 -4.525000000000067e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.705000000000000e+00 -6.435714285714295e-03 -6.360373268698197e-02 1.096071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.360373268698197e-02 -4.525000000000066e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.710000000000000e+00 -6.450000000000010e-03 -6.373281163435038e-02 1.097500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.373281163435038e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.715000000000000e+00 -6.464285714285724e-03 -6.386189058171879e-02 1.098928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.386189058171879e-02 -4.525000000000066e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.720000000000000e+00 -6.478571428571439e-03 -6.399096952908723e-02 1.100357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.399096952908723e-02 -4.525000000000066e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.725000000000000e+00 -6.492857142857153e-03 -6.412004847645565e-02 1.101785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.412004847645565e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.730000000000000e+00 -6.507142857142867e-03 -6.424912742382406e-02 1.103214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.424912742382406e-02 -4.525000000000066e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.735000000000000e+00 -6.521428571428581e-03 -6.437820637119247e-02 1.104642857142865e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.437820637119247e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.740000000000000e+00 -6.535714285714296e-03 -6.450728531856091e-02 1.106071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.450728531856091e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.745000000000000e+00 -6.550000000000010e-03 -6.463636426592934e-02 1.107500000000008e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.463636426592934e-02 -4.525000000000066e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.750000000000000e+00 -6.564285714285724e-03 -6.476544321329775e-02 1.108928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.476544321329775e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.755000000000000e+00 -6.578571428571438e-03 -6.489452216066616e-02 1.110357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.489452216066616e-02 -4.525000000000066e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.760000000000000e+00 -6.592857142857153e-03 -6.502360110803460e-02 1.111785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.502360110803460e-02 -4.525000000000066e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.765000000000000e+00 -6.607142857142867e-03 -6.515268005540302e-02 1.113214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.515268005540302e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.770000000000000e+00 -6.621428571428581e-03 -6.528175900277143e-02 1.114642857142865e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.528175900277143e-02 -4.525000000000066e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.775000000000000e+00 -6.635714285714295e-03 -6.541083795013984e-02 1.116071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.541083795013984e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.780000000000000e+00 -6.650000000000010e-03 -6.553991689750828e-02 1.117500000000008e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.553991689750828e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.785000000000000e+00 -6.664285714285724e-03 -6.566899584487670e-02 1.118928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.566899584487670e-02 -4.525000000000066e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.790000000000000e+00 -6.678571428571438e-03 -6.579807479224511e-02 1.120357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.579807479224511e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.795000000000000e+00 -6.692857142857152e-03 -6.592715373961353e-02 1.121785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.592715373961353e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.800000000000000e+00 -6.707142857142867e-03 -6.605623268698196e-02 1.123214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.605623268698196e-02 -4.525000000000066e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.805000000000000e+00 -6.721428571428581e-03 -6.618531163435039e-02 1.124642857142865e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.618531163435039e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.810000000000000e+00 -6.735714285714295e-03 -6.631439058171880e-02 1.126071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.631439058171880e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.815000000000000e+00 -6.750000000000009e-03 -6.644346952908721e-02 1.127500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.644346952908721e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.820000000000000e+00 -6.764285714285724e-03 -6.657254847645562e-02 1.128928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.657254847645562e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
2.825000000000000e+00 -6.778571428571438e-03 -6.670162742382406e-02 1.130357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.670162742382406e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.830000000000000e+00 -6.792857142857153e-03 -6.683070637119248e-02 1.131785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.683070637119248e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.835000000000000e+00 -6.807142857142867e-03 -6.695978531856089e-02 1.133214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.695978531856089e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.840000000000000e+00 -6.821428571428581e-03 -6.708886426592930e-02 1.134642857142864e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.708886426592930e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.845000000000000e+00 -6.835714285714296e-03 -6.721794321329774e-02 1.136071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.721794321329774e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.850000000000000e+00 -6.850000000000010e-03 -6.734702216066617e-02 1.137500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.734702216066617e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.855000000000000e+00 -6.864285714285724e-03 -6.747610110803458e-02 1.138928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.747610110803458e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.860000000000000e+00 -6.878571428571438e-03 -6.760518005540299e-02 1.140357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.760518005540299e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.865000000000000e+00 -6.892857142857153e-03 -6.773425900277143e-02 1.141785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.773425900277143e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.870000000000000e+00 -6.907142857142867e-03 -6.786333795013985e-02 1.143214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.786333795013985e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.875000000000000e+00 -6.921428571428581e-03 -6.799241689750826e-02 1.144642857142864e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.799241689750826e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.880000000000000e+00 -6.935714285714295e-03 -6.812149584487667e-02 1.146071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.812149584487667e-02 -4.525000000000064e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.885000000000000e+00 -6.950000000000010e-03 -6.825057479224511e-02 1.147500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.825057479224511e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.890000000000000e+00 -6.964285714285724e-03 -6.837965373961354e-02 1.148928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.837965373961354e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.895000000000000e+00 -6.978571428571438e-03 -6.850873268698195e-02 1.150357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.850873268698195e-02 -4.525000000000064e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.900000000000000e+00 -6.992857142857152e-03 -6.863781163435036e-02 1.151785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.863781163435036e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.905000000000000e+00 -7.007142857142867e-03 -6.876689058171880e-02 1.153214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.876689058171880e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.910000000000000e+00 -7.021428571428581e-03 -6.889596952908722e-02 1.154642857142864e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.889596952908722e-02 -4.525000000000064e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.915000000000000e+00 -7.035714285714295e-03 -6.902504847645563e-02 1.156071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.902504847645563e-02 -4.525000000000065e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.920000000000000e+00 -7.050000000000009e-03 -6.915412742382404e-02 1.157500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.915412742382404e-02 -4.525000000000064e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.925000000000000e+00 -7.064285714285724e-03 -6.928320637119248e-02 1.158928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.928320637119248e-02 -4.525000000000064e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.930000000000000e+00 -7.078571428571438e-03 -6.941228531856090e-02 1.160357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.941228531856090e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.935000000000000e+00 -7.092857142857152e-03 -6.954136426592931e-02 1.161785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.954136426592931e-02 -4.525000000000064e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.940000000000000e+00 -7.107142857142867e-03 -6.967044321329773e-02 1.163214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.967044321329773e-02 -4.525000000000065e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.945000000000000e+00 -7.121428571428581e-03 -6.979952216066614e-02 1.164642857142864e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.979952216066614e-02 -4.525000000000064e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
2.950000000000000e+00 -7.135714285714296e-03 -6.992860110803457e-02 1.166071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -6.992860110803457e-02 -4.525000000000064e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.955000000000000e+00 -7.150000000000010e-03 -7.005768005540300e-02 1.167500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.005768005540300e-02 -4.525000000000065e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.960000000000000e+00 -7.164285714285724e-03 -7.018675900277141e-02 1.168928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.018675900277141e-02 -4.525000000000064e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.965000000000000e+00 -7.178571428571438e-03 -7.031583795013982e-02 1.170357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.031583795013982e-02 -4.525000000000063e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.970000000000000e+00 -7.192857142857153e-03 -7.044491689750826e-02 1.171785714285722e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.044491689750826e-02 -4.525000000000065e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.975000000000000e+00 -7.207142857142867e-03 -7.057399584487668e-02 1.173214285714293e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.057399584487668e-02 -4.525000000000064e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
2.980000000000000e+00 -7.221428571428581e-03 -7.070307479224509e-02 1.174642857142864e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.070307479224509e-02 -4.525000000000063e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
2.985000000000000e+00 -7.235714285714295e-03 -7.083215373961350e-02 1.176071428571436e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.083215373961350e-02 -4.525000000000064e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999896e-02 0.000000000000000e+00 
2.990000000000000e+00 -7.250000000000010e-03 -7.096123268698194e-02 1.177500000000007e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.096123268698194e-02 -4.525000000000064e-03 -2.581578947368584e-02 0.000000000000000e+00 4.905000000000113e-02 0.000000000000000e+00 
2.995000000000000e+00 -7.264285714285724e-03 -7.109031163435037e-02 1.178928571428579e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.109031163435037e-02 -4.525000000000063e-03 -2.581578947368377e-02 0.000000000000000e+00 4.905000000000103e-02 0.000000000000000e+00 
3.000000000000000e+00 -7.278571428571438e-03 -7.121939058171878e-02 1.180357142857150e-01 -2.857142857142858e-03 0.000000000000000e+00 -7.121939058171878e-02 -4.525000000000064e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999905e-02 0.000000000000000e+00 
